C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_15_397.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_15_397.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_15_397.jpg,0,1,0,30.19068
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_15_465.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_15_465.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_15_465.jpg,0,1,0,30.19016
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_15_533.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_15_533.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_15_533.jpg,0,1,0,30.19029
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_15_601.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_15_601.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_15_601.jpg,-0.1,1,0,30.18767
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_15_669.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_15_669.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_15_669.jpg,-0.3,1,0,30.16926
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_15_737.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_15_737.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_15_737.jpg,0,1,0,30.18881
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_15_806.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_15_806.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_15_806.jpg,0,1,0,30.19005
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_15_873.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_15_873.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_15_873.jpg,-0.05,1,0,30.19001
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_15_941.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_15_941.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_15_941.jpg,-0.2,1,0,30.18135
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_008.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_008.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_008.jpg,0,1,0,30.19021
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_077.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_077.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_077.jpg,0,1,0,30.1902
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_145.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_145.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_145.jpg,0,1,0,30.19027
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_214.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_214.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_214.jpg,0,0.9913603,0,30.19031
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_283.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_283.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_283.jpg,0,0.8098162,0,30.15453
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_352.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_352.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_352.jpg,-0.05,0.5711285,0,30.09005
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_419.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_419.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_419.jpg,-0.2,0.3885038,0,30.03635
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_487.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_487.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_487.jpg,0,0.2059265,0,29.99097
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_555.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_555.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_555.jpg,0,0,0,29.84433
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_623.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_623.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_623.jpg,-0.05,0,0,29.66316
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_691.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_691.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_691.jpg,-0.25,0,0,29.39843
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_757.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_757.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_757.jpg,0,0,0,29.17401
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_826.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_826.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_826.jpg,0,0,0,28.99457
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_893.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_893.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_893.jpg,-0.15,0,0,28.75742
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_16_961.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_16_961.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_16_961.jpg,-0.3,0,0,28.5502
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_030.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_030.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_030.jpg,0,0,0,28.26288
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_098.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_098.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_098.jpg,0,0,0,28.08718
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_166.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_166.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_166.jpg,-0.1,0,0,27.91663
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_234.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_234.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_234.jpg,-0.3,0,0,27.65706
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_303.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_303.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_303.jpg,-0.45,0,0,27.40998
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_373.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_373.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_373.jpg,0,0,0,27.04516
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_442.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_442.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_442.jpg,0,0,0,26.85933
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_511.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_511.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_511.jpg,-0.05,0,0,26.63646
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_578.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_578.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_578.jpg,-0.2,0,0,26.47005
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_646.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_646.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_646.jpg,-0.35,0,0,26.26861
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_715.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_715.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_715.jpg,0,0,0,25.9576
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_783.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_783.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_783.jpg,0,0,0,25.78663
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_852.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_852.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_852.jpg,-0.1,0,0,25.57628
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_921.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_921.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_921.jpg,-0.25,0,0,25.40663
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_17_991.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_17_991.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_17_991.jpg,-0.45,0,0,25.11607
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_060.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_060.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_060.jpg,-0.6000001,0,0,24.84461
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_129.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_129.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_129.jpg,-0.8000001,0,0,24.41582
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_197.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_197.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_197.jpg,-0.9500002,0,0,24.049
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_264.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_264.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_264.jpg,0,0,0,23.74855
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_333.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_333.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_333.jpg,0,0,0,23.46589
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_400.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_400.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_400.jpg,0,0,0,23.35483
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_470.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_470.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_470.jpg,0,0,0,23.17356
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_536.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_536.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_536.jpg,0,0,0,22.93655
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_605.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_605.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_605.jpg,0,0,0,22.90442
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_673.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_673.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_673.jpg,0,0,0,22.72252
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_742.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_742.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_742.jpg,0,0,0,22.46585
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_809.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_809.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_809.jpg,-0.15,0,0,22.27318
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_876.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_876.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_876.jpg,-0.3,0,0,22.22994
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_18_943.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_18_943.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_18_943.jpg,-0.45,0,0,21.88337
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_010.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_010.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_010.jpg,-0.6500001,0,0,21.54824
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_079.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_079.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_079.jpg,0,0,0,21.46106
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_148.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_148.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_148.jpg,0,0,0,21.14958
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_217.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_217.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_217.jpg,0,0,0,20.96035
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_285.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_285.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_285.jpg,-0.1,0,0,21.02637
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_352.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_352.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_352.jpg,-0.3,0,0,20.85568
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_420.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_420.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_420.jpg,-0.45,0,0,20.38381
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_487.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_487.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_487.jpg,-0.6000001,0,0,20.43676
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_555.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_555.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_555.jpg,-0.8000001,0.2436807,0,20.17321
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_625.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_625.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_625.jpg,-0.9500002,0.4164624,0,19.9164
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_694.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_694.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_694.jpg,0,0.6596678,0,20.21896
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_764.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_764.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_764.jpg,0,0.8422725,0,20.70778
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_833.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_833.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_833.jpg,-0.15,1,0,21.4359
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_901.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_901.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_901.jpg,-0.3,1,0,21.95688
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_19_969.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_19_969.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_19_969.jpg,0,1,0,22.74875
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_038.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_038.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_038.jpg,0,1,0,23.35643
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_106.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_106.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_106.jpg,-0.1,1,0,23.92963
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_174.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_174.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_174.jpg,-0.3,1,0,24.66805
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_243.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_243.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_243.jpg,0,1,0,25.24
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_312.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_312.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_312.jpg,-0.05,1,0,26.00252
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_381.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_381.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_381.jpg,-0.2,1,0,26.56007
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_450.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_450.jpg,-0.4,1,0,27.23631
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_519.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_519.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_519.jpg,-0.5500001,1,0,27.68252
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_587.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_587.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_587.jpg,0,1,0,28.16467
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_655.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_655.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_655.jpg,0,1,0,28.88643
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_723.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_723.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_723.jpg,0,1,0,29.43525
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_791.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_791.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_791.jpg,0,1,0,30.16442
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_861.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_861.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_861.jpg,0,1,0,30.19047
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_37_20_930.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_37_20_930.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_37_20_930.jpg,0,1,0,30.19031
