C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_44_465.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_44_465.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_44_465.jpg,0,0,0,25.46114
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_44_535.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_44_535.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_44_535.jpg,0,0,0,25.25389
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_44_604.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_44_604.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_44_604.jpg,0,0,0,25.10025
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_44_672.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_44_672.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_44_672.jpg,0,0.1323843,0,24.97767
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_44_741.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_44_741.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_44_741.jpg,0,0.3742836,0,25.01508
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_44_808.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_44_808.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_44_808.jpg,-0.1,0.3756906,0,25.17179
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_44_875.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_44_875.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_44_875.jpg,-0.3,0.1307628,0,25.17501
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_44_943.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_44_943.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_44_943.jpg,0,0,0,25.03318
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_012.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_012.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_012.jpg,0,0,0,24.87802
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_081.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_081.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_081.jpg,0,0,0,24.67562
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_148.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_148.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_148.jpg,-0.15,0,0,24.52088
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_218.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_218.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_218.jpg,-0.35,0,0,24.26761
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_287.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_287.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_287.jpg,0,0,0,24.08579
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_354.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_354.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_354.jpg,0,0,0,23.88523
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_422.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_422.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_422.jpg,0,0,0,23.73969
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_490.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_490.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_490.jpg,0,0,0,23.59589
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_559.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_559.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_559.jpg,-0.1,0,0,23.4042
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_628.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_628.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_628.jpg,-0.25,0,0,23.2387
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_696.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_696.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_696.jpg,-0.45,0.2362689,0,23.06089
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_764.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_764.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_764.jpg,-0.6000001,0.4116246,0,23.03603
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_833.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_833.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_833.jpg,0,0.347441,0,23.16779
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_901.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_901.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_901.jpg,0,0.1034216,0,23.19137
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_45_971.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_45_971.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_45_971.jpg,0,0,0,23.07241
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_041.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_041.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_041.jpg,-0.2,0,0,22.8779
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_110.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_110.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_110.jpg,0,0,0,22.71179
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_179.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_179.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_179.jpg,0,0,0,22.52528
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_248.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_248.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_248.jpg,0,0.1009443,0,22.40714
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_318.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_318.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_318.jpg,0,0.3427857,0,22.44272
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_387.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_387.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_387.jpg,0,0.5306306,0,22.62331
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_454.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_454.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_454.jpg,0,0.7628862,0,23.0645
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_521.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_521.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_521.jpg,0,0.9416744,0,23.54155
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_589.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_589.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_589.jpg,0,1,0,24.12088
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_656.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_656.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_656.jpg,-0.05,1,0,24.89497
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_723.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_723.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_723.jpg,-0.2,1,0,25.45487
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_793.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_793.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_793.jpg,0,0.9076723,0,26.00344
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_862.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_862.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_862.jpg,0,0.6745391,0,26.56755
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_46_932.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_46_932.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_46_932.jpg,0,0.4943237,0,26.83781
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_001.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_001.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_001.jpg,0,0.6248906,0,27.1162
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_070.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_070.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_070.jpg,0,0.8059135,0,27.46538
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_138.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_138.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_138.jpg,0,1,0,28.13006
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_205.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_205.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_205.jpg,0,0.9787396,0,28.68507
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_273.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_273.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_273.jpg,0,0.745145,0,29.29935
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_341.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_341.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_341.jpg,0,0.5620148,0,29.60352
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_411.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_411.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_411.jpg,0,0.6213192,0,29.82077
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_479.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_479.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_479.jpg,-0.1,0.8659841,0,30.14196
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_547.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_547.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_547.jpg,-0.25,0.8885292,0,30.16084
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_614.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_614.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_614.jpg,-0.45,0.6455053,0,30.07261
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_682.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_682.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_682.jpg,-0.6000001,0.4669462,0,30.01046
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_749.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_749.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_749.jpg,0,0.2832457,0,30.01416
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_819.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_819.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_819.jpg,0,0.04193983,0,29.92055
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_887.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_887.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_887.jpg,0,0,0,29.74303
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_47_955.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_47_955.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_47_955.jpg,-0.15,0,0,29.4994
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_025.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_025.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_025.jpg,-0.3,0,0,29.28638
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_092.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_092.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_092.jpg,0,0,0,29.05347
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_161.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_161.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_161.jpg,0,0,0,28.81332
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_229.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_229.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_229.jpg,0,0,0,28.6381
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_297.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_297.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_297.jpg,0,0,0,28.40761
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_365.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_365.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_365.jpg,0,0,0,28.23634
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_433.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_433.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_433.jpg,0,0.1172121,0,28.08657
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_500.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_500.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_500.jpg,0,0.3557883,0,28.08332
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_569.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_569.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_569.jpg,0,0.5359499,0,28.23304
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_636.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_636.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_636.jpg,0,0.4521745,0,28.54377
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_706.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_706.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_706.jpg,0,0.2712341,0,28.64009
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_775.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_775.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_775.jpg,0,0.06436967,0,28.5676
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_845.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_845.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_845.jpg,0,0.2436563,0,28.49196
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_912.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_912.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_912.jpg,0,0.4259744,0,28.55499
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_48_981.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_48_981.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_48_981.jpg,-0.1,0.6628683,0,28.83979
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_050.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_050.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_050.jpg,-0.25,0.8411313,0,29.17341
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_117.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_117.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_117.jpg,0,0.8489168,0,29.76501
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_184.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_184.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_184.jpg,0,0.8771867,0,30.14585
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_251.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_251.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_251.jpg,0,0.972295,0,30.19058
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_321.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_321.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_321.jpg,0,0.7341835,0,30.13311
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_389.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_389.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_389.jpg,0,0.5590448,0,30.09027
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_459.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_459.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_459.jpg,-0.2,0.3119641,0,30.01997
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_526.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_526.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_526.jpg,0,0.1393801,0,29.95558
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_596.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_596.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_596.jpg,0,0,0,29.75611
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_663.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_663.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_663.jpg,-0.05,0,0,29.57575
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_732.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_732.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_732.jpg,-0.2,0,0,29.38461
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_799.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_799.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_799.jpg,0,0,0,29.11461
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_867.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_867.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_867.jpg,0,0,0,28.93671
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_49_936.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_49_936.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_49_936.jpg,0,0,0,28.70369
C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\center_2024_03_08_19_21_50_006.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\left_2024_03_08_19_21_50_006.jpg,C:\Users\MOO9CLJ\Desktop\self driving\Data\IMG\right_2024_03_08_19_21_50_006.jpg,-0.15,0,0,28.52492
